index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
19661,2013,Mar,510521,-,-,444.6,378.0,PASIR RIS,1.3744,103.9444,PASIR RIS CENTRAL,EAST
19662,2013,Mar,510531,-,-,-,527.3,PASIR RIS,1.3713,103.9505,PASIR RIS CENTRAL,EAST
19663,2013,Mar,510532,-,-,-,462.2,PASIR RIS,1.3714,103.9507,PASIR RIS CENTRAL,EAST
19664,2013,Mar,510533,-,-,-,476.4,PASIR RIS,1.3708,103.9508,PASIR RIS CENTRAL,EAST
19665,2013,Mar,510534,-,-,-,464.2,PASIR RIS,1.3705,103.9508,PASIR RIS CENTRAL,EAST
19666,2013,Mar,510535,-,-,-,453.8,PASIR RIS,1.3707,103.9503,PASIR RIS CENTRAL,EAST
19667,2013,Mar,510536,-,-,-,447.7,PASIR RIS,1.3705,103.9497,PASIR RIS CENTRAL,EAST
19668,2013,Mar,510537,-,-,-,535.1,PASIR RIS,1.3698,103.9496,PASIR RIS CENTRAL,EAST
19669,2013,Mar,510538,-,-,-,579.8,PASIR RIS,1.3692,103.9501,PASIR RIS CENTRAL,EAST
19670,2013,Mar,510539,-,-,-,426.8,PASIR RIS,1.3694,103.9504,PASIR RIS CENTRAL,EAST
19671,2013,Mar,510540,-,-,-,525.3,PASIR RIS,1.3693,103.9507,PASIR RIS CENTRAL,EAST
19672,2013,Mar,510541,-,-,-,410.8,PASIR RIS,1.3691,103.9511,PASIR RIS CENTRAL,EAST
19673,2013,Mar,510542,-,-,-,622.8,PASIR RIS,1.3691,103.9513,PASIR RIS CENTRAL,EAST
19674,2013,Mar,510543,-,-,-,486.1,PASIR RIS,1.369,103.9515,PASIR RIS CENTRAL,EAST
19675,2013,Mar,510544,-,-,-,517.3,PASIR RIS,1.3691,103.952,PASIR RIS CENTRAL,EAST
19676,2013,Mar,510545,-,-,-,671.8,PASIR RIS,1.3692,103.952,PASIR RIS CENTRAL,EAST
19677,2013,Mar,510546,-,-,-,465.6,PASIR RIS,1.3688,103.9526,PASIR RIS CENTRAL,EAST
19678,2013,Mar,510547,-,-,-,451.5,PASIR RIS,1.3688,103.9534,PASIR RIS CENTRAL,EAST
19679,2013,Mar,510548,-,-,-,519.1,PASIR RIS,1.3685,103.9535,PASIR RIS CENTRAL,EAST
19680,2013,Mar,510549,-,-,-,584.6,PASIR RIS,1.3679,103.9534,PASIR RIS CENTRAL,EAST
19681,2013,Mar,510550,-,-,-,491.4,PASIR RIS,1.3673,103.9534,PASIR RIS CENTRAL,EAST
19682,2013,Mar,510551,-,-,350.6,385.0,PASIR RIS,1.3675,103.9533,PASIR RIS CENTRAL,EAST
19683,2013,Mar,510552,-,-,-,383.0,PASIR RIS,1.3676,103.9524,PASIR RIS CENTRAL,EAST
19684,2013,Mar,510553,-,-,-,479.1,PASIR RIS,1.3682,103.9525,PASIR RIS CENTRAL,EAST
19685,2013,Mar,510554,-,-,262.5,386.3,PASIR RIS,1.3686,103.9532,PASIR RIS CENTRAL,EAST
19686,2013,Mar,510555,-,-,-,445.6,PASIR RIS,1.3681,103.952,PASIR RIS CENTRAL,EAST
19687,2013,Mar,510556,-,-,307.5,469.4,PASIR RIS,1.3677,103.9522,PASIR RIS CENTRAL,EAST
19688,2013,Mar,510557,-,-,-,411.4,PASIR RIS,1.3672,103.9522,PASIR RIS CENTRAL,EAST
19689,2013,Mar,510558,-,-,354.5,403.4,PASIR RIS,1.3667,103.9517,PASIR RIS CENTRAL,EAST
19690,2013,Mar,510559,-,-,383.6,553.4,PASIR RIS,1.3666,103.9516,PASIR RIS CENTRAL,EAST
19691,2013,Mar,510560,-,-,495.7,448.4,PASIR RIS,1.3669,103.9504,PASIR RIS CENTRAL,EAST
19692,2013,Mar,510561,-,-,398.1,423.2,PASIR RIS,1.3672,103.9508,PASIR RIS CENTRAL,EAST
19693,2013,Mar,510562,-,-,419.0,409.3,PASIR RIS,1.3679,103.9503,PASIR RIS CENTRAL,EAST
19694,2013,Mar,510564,-,-,-,420.3,PASIR RIS,1.3685,103.9497,PASIR RIS CENTRAL,EAST
19695,2013,Mar,510565,-,-,340.0,454.8,PASIR RIS,1.3689,103.9502,PASIR RIS CENTRAL,EAST
19696,2013,Mar,510566,-,-,330.7,408.6,PASIR RIS,1.3691,103.9496,PASIR RIS CENTRAL,EAST
19697,2013,Mar,510567,-,-,-,482.0,PASIR RIS,1.3691,103.9494,PASIR RIS CENTRAL,EAST
19698,2013,Mar,510568,-,-,382.3,443.9,PASIR RIS,1.369,103.9488,PASIR RIS CENTRAL,EAST
19699,2013,Mar,510569,-,-,367.9,443.6,PASIR RIS,1.3695,103.9492,PASIR RIS CENTRAL,EAST
19700,2013,Mar,510570,-,-,364.4,402.0,PASIR RIS,1.3729,103.9465,PASIR RIS CENTRAL,EAST
19701,2013,Mar,510571,-,-,401.7,372.8,PASIR RIS,1.3732,103.9457,PASIR RIS CENTRAL,EAST
19702,2013,Mar,510572,-,-,328.4,-,PASIR RIS,1.3734,103.9459,PASIR RIS CENTRAL,EAST
19703,2013,Mar,510573,-,-,365.5,-,PASIR RIS,1.3738,103.9461,PASIR RIS CENTRAL,EAST
19704,2013,Mar,510574,-,-,379.4,-,PASIR RIS,1.3742,103.9462,PASIR RIS CENTRAL,EAST
19705,2013,Mar,510575,-,-,360.3,390.0,PASIR RIS,1.3736,103.9461,PASIR RIS CENTRAL,EAST
19706,2013,Mar,510576,-,-,475.3,412.6,PASIR RIS,1.3738,103.9473,PASIR RIS CENTRAL,EAST
19707,2013,Mar,510577,-,-,494.3,435.4,PASIR RIS,1.3737,103.9469,PASIR RIS CENTRAL,EAST
19708,2013,Mar,510578,-,-,-,478.7,PASIR RIS,1.3742,103.9476,PASIR RIS CENTRAL,EAST
19709,2013,Mar,510579,-,-,-,498.3,PASIR RIS,1.3745,103.9474,PASIR RIS CENTRAL,EAST
19710,2013,Mar,510580,-,-,-,484.8,PASIR RIS,1.3747,103.9471,PASIR RIS CENTRAL,EAST
19711,2013,Mar,510581,-,-,-,523.0,PASIR RIS,1.3746,103.9464,PASIR RIS CENTRAL,EAST
19712,2013,Mar,510582,-,-,-,432.8,PASIR RIS,1.3751,103.947,PASIR RIS CENTRAL,EAST
19713,2013,Mar,510583,-,-,-,484.0,PASIR RIS,1.3755,103.9472,PASIR RIS CENTRAL,EAST
19714,2013,Mar,510584,-,-,-,515.0,PASIR RIS,1.3748,103.9472,PASIR RIS CENTRAL,EAST
19715,2013,Mar,510585,-,-,-,468.3,PASIR RIS,1.3754,103.9473,PASIR RIS CENTRAL,EAST
19716,2013,Mar,510586,-,-,-,555.3,PASIR RIS,1.3745,103.9476,PASIR RIS CENTRAL,EAST
