index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
69239,2013,Sep,80009,-,254.5,465.5,426.9,BUKIT MERAH,1.2753,103.839,EVERTON PARK,CENTRAL
69240,2013,Sep,80011,-,246.4,406.1,483.2,BUKIT MERAH,1.2746,103.8397,EVERTON PARK,CENTRAL
69241,2013,Sep,80012,-,253.1,410.7,457.6,BUKIT MERAH,1.2745,103.8399,EVERTON PARK,CENTRAL
69242,2013,Sep,80013,-,295.9,411.9,435.0,BUKIT MERAH,1.2748,103.8404,EVERTON PARK,CENTRAL
69243,2013,Sep,80016,-,248.9,427.7,544.6,BUKIT MERAH,1.2739,103.8401,EVERTON PARK,CENTRAL
69244,2013,Sep,80017,-,-,391.7,517.9,BUKIT MERAH,1.2739,103.84,EVERTON PARK,CENTRAL
69245,2013,Sep,80018,-,303.5,455.8,460.2,BUKIT MERAH,1.2739,103.8393,EVERTON PARK,CENTRAL
69246,2013,Sep,80019,-,-,435.6,492.9,BUKIT MERAH,1.2739,103.8388,EVERTON PARK,CENTRAL
69247,2013,Sep,80101,-,-,562.4,-,BUKIT MERAH,1.2751,103.836,EVERTON PARK,CENTRAL
69248,2013,Sep,80102,-,-,494.2,-,BUKIT MERAH,1.2749,103.8362,EVERTON PARK,CENTRAL
69249,2013,Sep,80103,-,-,-,570.7,BUKIT MERAH,1.2749,103.8359,EVERTON PARK,CENTRAL
69250,2013,Sep,80104,-,-,-,436.1,BUKIT MERAH,1.2748,103.8358,EVERTON PARK,CENTRAL
69251,2013,Sep,80105,-,-,-,566.5,BUKIT MERAH,1.2746,103.8359,EVERTON PARK,CENTRAL
69252,2013,Sep,80106,-,-,-,543.5,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
69253,2013,Sep,80107,-,-,-,580.6,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
69254,2013,Sep,80109,-,-,-,519.7,BUKIT MERAH,1.2743,103.8364,EVERTON PARK,CENTRAL
69257,2013,Sep,81001,-,338.3,-,709.0,BUKIT MERAH,1.2773,103.84,EVERTON PARK,CENTRAL
69258,2013,Sep,81002,-,304.0,-,551.5,BUKIT MERAH,1.2773,103.8394,EVERTON PARK,CENTRAL
69261,2013,Sep,81008,-,244.6,431.5,536.3,BUKIT MERAH,1.2758,103.8388,EVERTON PARK,CENTRAL
69262,2013,Sep,81110,-,-,-,508.5,BUKIT MERAH,1.2737,103.8362,EVERTON PARK,CENTRAL
70020,2013,Sep,168789,158.3,200.5,-,-,BUKIT MERAH,1.2759,103.8316,EVERTON PARK,CENTRAL
70021,2013,Sep,168790,229.4,255.1,-,-,BUKIT MERAH,1.2755,103.8302,EVERTON PARK,CENTRAL
77919,2013,Oct,80003,-,299.1,-,388.7,BUKIT MERAH,1.2771,103.8387,EVERTON PARK,CENTRAL
77920,2013,Oct,80004,-,216.8,-,459.0,BUKIT MERAH,1.277,103.8401,EVERTON PARK,CENTRAL
77921,2013,Oct,80005,-,238.5,-,490.8,BUKIT MERAH,1.2768,103.8394,EVERTON PARK,CENTRAL
77922,2013,Oct,80006,-,255.2,-,418.0,BUKIT MERAH,1.2768,103.8388,EVERTON PARK,CENTRAL
77923,2013,Oct,80007,-,300.2,-,-,BUKIT MERAH,1.2772,103.8398,EVERTON PARK,CENTRAL
77925,2013,Oct,80009,-,166.1,317.4,298.0,BUKIT MERAH,1.2753,103.839,EVERTON PARK,CENTRAL
77926,2013,Oct,80011,-,224.4,342.8,362.6,BUKIT MERAH,1.2746,103.8397,EVERTON PARK,CENTRAL
77927,2013,Oct,80012,-,162.7,293.0,313.3,BUKIT MERAH,1.2745,103.8399,EVERTON PARK,CENTRAL
77928,2013,Oct,80013,-,161.8,296.2,311.3,BUKIT MERAH,1.2748,103.8404,EVERTON PARK,CENTRAL
77929,2013,Oct,80016,-,182.4,335.2,481.7,BUKIT MERAH,1.2739,103.8401,EVERTON PARK,CENTRAL
77930,2013,Oct,80017,-,-,330.6,420.3,BUKIT MERAH,1.2739,103.84,EVERTON PARK,CENTRAL
77931,2013,Oct,80018,-,219.8,333.1,316.6,BUKIT MERAH,1.2739,103.8393,EVERTON PARK,CENTRAL
77932,2013,Oct,80019,-,-,307.1,342.5,BUKIT MERAH,1.2739,103.8388,EVERTON PARK,CENTRAL
77933,2013,Oct,80101,-,-,349.5,-,BUKIT MERAH,1.2751,103.836,EVERTON PARK,CENTRAL
77934,2013,Oct,80102,-,-,376.9,-,BUKIT MERAH,1.2749,103.8362,EVERTON PARK,CENTRAL
77935,2013,Oct,80103,-,-,-,404.1,BUKIT MERAH,1.2749,103.8359,EVERTON PARK,CENTRAL
77936,2013,Oct,80104,-,-,-,333.1,BUKIT MERAH,1.2748,103.8358,EVERTON PARK,CENTRAL
77937,2013,Oct,80105,-,-,-,473.5,BUKIT MERAH,1.2746,103.8359,EVERTON PARK,CENTRAL
77938,2013,Oct,80106,-,-,-,420.3,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
77939,2013,Oct,80107,-,-,-,454.8,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
77940,2013,Oct,80109,-,-,-,390.5,BUKIT MERAH,1.2743,103.8364,EVERTON PARK,CENTRAL
77943,2013,Oct,81001,-,303.7,-,561.0,BUKIT MERAH,1.2773,103.84,EVERTON PARK,CENTRAL
77944,2013,Oct,81002,-,217.9,-,392.7,BUKIT MERAH,1.2773,103.8394,EVERTON PARK,CENTRAL
77947,2013,Oct,81008,-,153.1,294.2,329.3,BUKIT MERAH,1.2758,103.8388,EVERTON PARK,CENTRAL
77948,2013,Oct,81110,-,-,-,351.6,BUKIT MERAH,1.2737,103.8362,EVERTON PARK,CENTRAL
78709,2013,Oct,168789,148.4,176.2,-,-,BUKIT MERAH,1.2759,103.8316,EVERTON PARK,CENTRAL
78710,2013,Oct,168790,214.5,245.9,-,-,BUKIT MERAH,1.2755,103.8302,EVERTON PARK,CENTRAL
86597,2013,Nov,80003,-,357.3,-,468.3,BUKIT MERAH,1.2771,103.8387,EVERTON PARK,CENTRAL
86598,2013,Nov,80004,-,253.6,-,554.9,BUKIT MERAH,1.277,103.8401,EVERTON PARK,CENTRAL
86599,2013,Nov,80005,-,284.0,-,577.1,BUKIT MERAH,1.2768,103.8394,EVERTON PARK,CENTRAL
86600,2013,Nov,80006,-,309.2,-,507.7,BUKIT MERAH,1.2768,103.8388,EVERTON PARK,CENTRAL
86601,2013,Nov,80007,-,363.0,-,-,BUKIT MERAH,1.2772,103.8398,EVERTON PARK,CENTRAL
86603,2013,Nov,80009,-,235.2,431.8,389.9,BUKIT MERAH,1.2753,103.839,EVERTON PARK,CENTRAL
86604,2013,Nov,80011,-,263.3,409.3,454.7,BUKIT MERAH,1.2746,103.8397,EVERTON PARK,CENTRAL
86605,2013,Nov,80012,-,227.5,399.9,437.7,BUKIT MERAH,1.2745,103.8399,EVERTON PARK,CENTRAL
86606,2013,Nov,80013,-,250.6,395.8,412.9,BUKIT MERAH,1.2748,103.8404,EVERTON PARK,CENTRAL
86607,2013,Nov,80016,-,241.0,423.5,554.3,BUKIT MERAH,1.2739,103.8401,EVERTON PARK,CENTRAL
86608,2013,Nov,80017,-,-,455.6,516.4,BUKIT MERAH,1.2739,103.84,EVERTON PARK,CENTRAL
86609,2013,Nov,80018,-,298.4,441.7,434.5,BUKIT MERAH,1.2739,103.8393,EVERTON PARK,CENTRAL
86610,2013,Nov,80019,-,-,425.2,474.7,BUKIT MERAH,1.2739,103.8388,EVERTON PARK,CENTRAL
86611,2013,Nov,80101,-,-,482.9,-,BUKIT MERAH,1.2751,103.836,EVERTON PARK,CENTRAL
86612,2013,Nov,80102,-,-,478.5,-,BUKIT MERAH,1.2749,103.8362,EVERTON PARK,CENTRAL
86613,2013,Nov,80103,-,-,-,550.5,BUKIT MERAH,1.2749,103.8359,EVERTON PARK,CENTRAL
86614,2013,Nov,80104,-,-,-,426.5,BUKIT MERAH,1.2748,103.8358,EVERTON PARK,CENTRAL
86615,2013,Nov,80105,-,-,-,588.8,BUKIT MERAH,1.2746,103.8359,EVERTON PARK,CENTRAL
86616,2013,Nov,80106,-,-,-,542.2,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
86617,2013,Nov,80107,-,-,-,579.4,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
86618,2013,Nov,80109,-,-,-,507.4,BUKIT MERAH,1.2743,103.8364,EVERTON PARK,CENTRAL
86621,2013,Nov,81001,-,330.8,-,655.0,BUKIT MERAH,1.2773,103.84,EVERTON PARK,CENTRAL
86622,2013,Nov,81002,-,268.9,-,487.1,BUKIT MERAH,1.2773,103.8394,EVERTON PARK,CENTRAL
86625,2013,Nov,81008,-,222.9,406.8,503.3,BUKIT MERAH,1.2758,103.8388,EVERTON PARK,CENTRAL
86626,2013,Nov,81110,-,-,-,474.7,BUKIT MERAH,1.2737,103.8362,EVERTON PARK,CENTRAL
87380,2013,Nov,168789,171.8,127.1,-,-,BUKIT MERAH,1.2759,103.8316,EVERTON PARK,CENTRAL
87381,2013,Nov,168790,251.7,287.3,-,-,BUKIT MERAH,1.2755,103.8302,EVERTON PARK,CENTRAL
95286,2013,Dec,80003,-,307.2,-,416.6,BUKIT MERAH,1.2771,103.8387,EVERTON PARK,CENTRAL
95287,2013,Dec,80004,-,219.3,-,442.0,BUKIT MERAH,1.277,103.8401,EVERTON PARK,CENTRAL
95288,2013,Dec,80005,-,248.2,-,459.8,BUKIT MERAH,1.2768,103.8394,EVERTON PARK,CENTRAL
95289,2013,Dec,80006,-,298.7,-,396.2,BUKIT MERAH,1.2768,103.8388,EVERTON PARK,CENTRAL
95290,2013,Dec,80007,-,302.6,-,-,BUKIT MERAH,1.2772,103.8398,EVERTON PARK,CENTRAL
95292,2013,Dec,80009,-,241.4,380.8,344.1,BUKIT MERAH,1.2753,103.839,EVERTON PARK,CENTRAL
95293,2013,Dec,80011,-,208.9,345.1,430.3,BUKIT MERAH,1.2746,103.8397,EVERTON PARK,CENTRAL
95294,2013,Dec,80012,-,209.1,337.5,444.1,BUKIT MERAH,1.2745,103.8399,EVERTON PARK,CENTRAL
95295,2013,Dec,80013,-,209.8,321.3,360.6,BUKIT MERAH,1.2748,103.8404,EVERTON PARK,CENTRAL
95296,2013,Dec,80016,-,182.3,352.8,477.4,BUKIT MERAH,1.2739,103.8401,EVERTON PARK,CENTRAL
95297,2013,Dec,80017,-,-,361.0,465.6,BUKIT MERAH,1.2739,103.84,EVERTON PARK,CENTRAL
95298,2013,Dec,80018,-,290.0,335.3,436.2,BUKIT MERAH,1.2739,103.8393,EVERTON PARK,CENTRAL
95299,2013,Dec,80019,-,-,387.8,431.3,BUKIT MERAH,1.2739,103.8388,EVERTON PARK,CENTRAL
95300,2013,Dec,80101,-,-,396.0,-,BUKIT MERAH,1.2751,103.836,EVERTON PARK,CENTRAL
95301,2013,Dec,80102,-,-,443.9,-,BUKIT MERAH,1.2749,103.8362,EVERTON PARK,CENTRAL
95302,2013,Dec,80103,-,-,-,487.1,BUKIT MERAH,1.2749,103.8359,EVERTON PARK,CENTRAL
95303,2013,Dec,80104,-,-,-,388.2,BUKIT MERAH,1.2748,103.8358,EVERTON PARK,CENTRAL
95304,2013,Dec,80105,-,-,-,508.1,BUKIT MERAH,1.2746,103.8359,EVERTON PARK,CENTRAL
95305,2013,Dec,80106,-,-,-,431.4,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
95306,2013,Dec,80107,-,-,-,552.9,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
95307,2013,Dec,80109,-,-,-,409.8,BUKIT MERAH,1.2743,103.8364,EVERTON PARK,CENTRAL
95310,2013,Dec,81001,-,250.3,-,507.8,BUKIT MERAH,1.2773,103.84,EVERTON PARK,CENTRAL
95311,2013,Dec,81002,-,245.7,-,414.6,BUKIT MERAH,1.2773,103.8394,EVERTON PARK,CENTRAL
95314,2013,Dec,81008,-,188.0,358.0,499.5,BUKIT MERAH,1.2758,103.8388,EVERTON PARK,CENTRAL
95315,2013,Dec,81110,-,-,-,410.7,BUKIT MERAH,1.2737,103.8362,EVERTON PARK,CENTRAL
96077,2013,Dec,168789,166.7,151.2,-,-,BUKIT MERAH,1.2759,103.8316,EVERTON PARK,CENTRAL
96078,2013,Dec,168790,230.9,211.8,-,-,BUKIT MERAH,1.2755,103.8302,EVERTON PARK,CENTRAL
104001,2014,Jan,80003,-,348.6,-,467.6,BUKIT MERAH,1.2771,103.8387,EVERTON PARK,CENTRAL
104002,2014,Jan,80004,-,243.6,-,513.7,BUKIT MERAH,1.277,103.8401,EVERTON PARK,CENTRAL
104003,2014,Jan,80005,-,284.5,-,543.9,BUKIT MERAH,1.2768,103.8394,EVERTON PARK,CENTRAL
104004,2014,Jan,80006,-,304.4,-,474.2,BUKIT MERAH,1.2768,103.8388,EVERTON PARK,CENTRAL
104005,2014,Jan,80007,-,343.4,-,-,BUKIT MERAH,1.2772,103.8398,EVERTON PARK,CENTRAL
104007,2014,Jan,80009,-,237.8,424.5,377.8,BUKIT MERAH,1.2753,103.839,EVERTON PARK,CENTRAL
104008,2014,Jan,80011,-,240.6,379.8,448.5,BUKIT MERAH,1.2746,103.8397,EVERTON PARK,CENTRAL
104009,2014,Jan,80012,-,230.3,366.5,459.1,BUKIT MERAH,1.2745,103.8399,EVERTON PARK,CENTRAL
104010,2014,Jan,80013,-,239.7,380.5,398.0,BUKIT MERAH,1.2748,103.8404,EVERTON PARK,CENTRAL
104011,2014,Jan,80016,-,219.4,399.9,532.7,BUKIT MERAH,1.2739,103.8401,EVERTON PARK,CENTRAL
104012,2014,Jan,80017,-,-,395.8,504.8,BUKIT MERAH,1.2739,103.84,EVERTON PARK,CENTRAL
104013,2014,Jan,80018,-,303.7,400.4,449.4,BUKIT MERAH,1.2739,103.8393,EVERTON PARK,CENTRAL
104014,2014,Jan,80019,-,-,401.1,467.1,BUKIT MERAH,1.2739,103.8388,EVERTON PARK,CENTRAL
104015,2014,Jan,80101,-,-,449.6,-,BUKIT MERAH,1.2751,103.836,EVERTON PARK,CENTRAL
104016,2014,Jan,80102,-,-,449.5,-,BUKIT MERAH,1.2749,103.8362,EVERTON PARK,CENTRAL
104017,2014,Jan,80103,-,-,-,528.4,BUKIT MERAH,1.2749,103.8359,EVERTON PARK,CENTRAL
104018,2014,Jan,80104,-,-,-,421.8,BUKIT MERAH,1.2748,103.8358,EVERTON PARK,CENTRAL
104019,2014,Jan,80105,-,-,-,560.2,BUKIT MERAH,1.2746,103.8359,EVERTON PARK,CENTRAL
104020,2014,Jan,80106,-,-,-,474.5,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
104021,2014,Jan,80107,-,-,-,575.0,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
104022,2014,Jan,80109,-,-,-,471.5,BUKIT MERAH,1.2743,103.8364,EVERTON PARK,CENTRAL
104025,2014,Jan,81001,-,301.8,-,608.4,BUKIT MERAH,1.2773,103.84,EVERTON PARK,CENTRAL
104026,2014,Jan,81002,-,264.9,-,473.1,BUKIT MERAH,1.2773,103.8394,EVERTON PARK,CENTRAL
104029,2014,Jan,81008,-,212.0,385.2,534.0,BUKIT MERAH,1.2758,103.8388,EVERTON PARK,CENTRAL
104030,2014,Jan,81110,-,-,-,449.8,BUKIT MERAH,1.2737,103.8362,EVERTON PARK,CENTRAL
104785,2014,Jan,168789,179.3,198.4,-,-,BUKIT MERAH,1.2759,103.8316,EVERTON PARK,CENTRAL
104786,2014,Jan,168790,240.7,227.7,-,-,BUKIT MERAH,1.2755,103.8302,EVERTON PARK,CENTRAL
112716,2014,Feb,80003,-,274.0,-,376.1,BUKIT MERAH,1.2771,103.8387,EVERTON PARK,CENTRAL
112717,2014,Feb,80004,-,222.8,-,430.2,BUKIT MERAH,1.277,103.8401,EVERTON PARK,CENTRAL
112718,2014,Feb,80005,-,218.0,-,416.4,BUKIT MERAH,1.2768,103.8394,EVERTON PARK,CENTRAL
112719,2014,Feb,80006,-,231.9,-,376.4,BUKIT MERAH,1.2768,103.8388,EVERTON PARK,CENTRAL
112720,2014,Feb,80007,-,267.9,-,-,BUKIT MERAH,1.2772,103.8398,EVERTON PARK,CENTRAL
112722,2014,Feb,80009,-,152.0,255.5,269.9,BUKIT MERAH,1.2753,103.839,EVERTON PARK,CENTRAL
112723,2014,Feb,80011,-,125.6,247.9,293.9,BUKIT MERAH,1.2746,103.8397,EVERTON PARK,CENTRAL
112724,2014,Feb,80012,-,159.3,258.7,338.7,BUKIT MERAH,1.2745,103.8399,EVERTON PARK,CENTRAL
112725,2014,Feb,80013,-,203.0,229.7,300.3,BUKIT MERAH,1.2748,103.8404,EVERTON PARK,CENTRAL
112726,2014,Feb,80016,-,188.6,273.4,449.4,BUKIT MERAH,1.2739,103.8401,EVERTON PARK,CENTRAL
112727,2014,Feb,80017,-,-,287.9,364.8,BUKIT MERAH,1.2739,103.84,EVERTON PARK,CENTRAL
112728,2014,Feb,80018,-,187.4,253.3,328.1,BUKIT MERAH,1.2739,103.8393,EVERTON PARK,CENTRAL
112729,2014,Feb,80019,-,-,289.3,329.5,BUKIT MERAH,1.2739,103.8388,EVERTON PARK,CENTRAL
112730,2014,Feb,80101,-,-,382.3,-,BUKIT MERAH,1.2751,103.836,EVERTON PARK,CENTRAL
112731,2014,Feb,80102,-,-,315.9,-,BUKIT MERAH,1.2749,103.8362,EVERTON PARK,CENTRAL
112732,2014,Feb,80103,-,-,-,347.8,BUKIT MERAH,1.2749,103.8359,EVERTON PARK,CENTRAL
112733,2014,Feb,80104,-,-,-,290.0,BUKIT MERAH,1.2748,103.8358,EVERTON PARK,CENTRAL
112734,2014,Feb,80105,-,-,-,378.0,BUKIT MERAH,1.2746,103.8359,EVERTON PARK,CENTRAL
112735,2014,Feb,80106,-,-,-,356.5,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
112736,2014,Feb,80107,-,-,-,361.5,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
112737,2014,Feb,80109,-,-,-,353.2,BUKIT MERAH,1.2743,103.8364,EVERTON PARK,CENTRAL
112740,2014,Feb,81001,-,204.6,-,437.4,BUKIT MERAH,1.2773,103.84,EVERTON PARK,CENTRAL
112741,2014,Feb,81002,-,201.6,-,411.7,BUKIT MERAH,1.2773,103.8394,EVERTON PARK,CENTRAL
112745,2014,Feb,81008,-,131.1,234.9,309.8,BUKIT MERAH,1.2758,103.8388,EVERTON PARK,CENTRAL
112746,2014,Feb,81110,-,-,-,343.8,BUKIT MERAH,1.2737,103.8362,EVERTON PARK,CENTRAL
113510,2014,Feb,168789,155.5,185.1,-,-,BUKIT MERAH,1.2759,103.8316,EVERTON PARK,CENTRAL
113511,2014,Feb,168790,205.6,220.8,-,-,BUKIT MERAH,1.2755,103.8302,EVERTON PARK,CENTRAL
121454,2014,Mar,80003,-,265.1,-,378.3,BUKIT MERAH,1.2771,103.8387,EVERTON PARK,CENTRAL
121455,2014,Mar,80004,-,211.3,-,420.9,BUKIT MERAH,1.277,103.8401,EVERTON PARK,CENTRAL
121456,2014,Mar,80005,-,223.5,-,415.4,BUKIT MERAH,1.2768,103.8394,EVERTON PARK,CENTRAL
121457,2014,Mar,80006,-,231.9,-,378.0,BUKIT MERAH,1.2768,103.8388,EVERTON PARK,CENTRAL
121458,2014,Mar,80007,-,272.4,-,-,BUKIT MERAH,1.2772,103.8398,EVERTON PARK,CENTRAL
121460,2014,Mar,80009,-,181.8,312.8,303.1,BUKIT MERAH,1.2753,103.839,EVERTON PARK,CENTRAL
121461,2014,Mar,80011,-,180.3,283.6,327.9,BUKIT MERAH,1.2746,103.8397,EVERTON PARK,CENTRAL
121462,2014,Mar,80012,-,178.1,292.6,373.2,BUKIT MERAH,1.2745,103.8399,EVERTON PARK,CENTRAL
121463,2014,Mar,80013,-,190.0,284.9,325.6,BUKIT MERAH,1.2748,103.8404,EVERTON PARK,CENTRAL
121464,2014,Mar,80016,-,169.0,307.1,459.4,BUKIT MERAH,1.2739,103.8401,EVERTON PARK,CENTRAL
121465,2014,Mar,80017,-,-,314.9,399.1,BUKIT MERAH,1.2739,103.84,EVERTON PARK,CENTRAL
121466,2014,Mar,80018,-,223.4,308.7,363.8,BUKIT MERAH,1.2739,103.8393,EVERTON PARK,CENTRAL
121467,2014,Mar,80019,-,-,337.9,372.7,BUKIT MERAH,1.2739,103.8388,EVERTON PARK,CENTRAL
121468,2014,Mar,80101,-,-,415.7,-,BUKIT MERAH,1.2751,103.836,EVERTON PARK,CENTRAL
121469,2014,Mar,80102,-,-,367.6,-,BUKIT MERAH,1.2749,103.8362,EVERTON PARK,CENTRAL
121470,2014,Mar,80103,-,-,-,409.3,BUKIT MERAH,1.2749,103.8359,EVERTON PARK,CENTRAL
121471,2014,Mar,80104,-,-,-,332.0,BUKIT MERAH,1.2748,103.8358,EVERTON PARK,CENTRAL
121472,2014,Mar,80105,-,-,-,444.6,BUKIT MERAH,1.2746,103.8359,EVERTON PARK,CENTRAL
121473,2014,Mar,80106,-,-,-,396.9,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
121474,2014,Mar,80107,-,-,-,436.3,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
121475,2014,Mar,80109,-,-,-,382.9,BUKIT MERAH,1.2743,103.8364,EVERTON PARK,CENTRAL
121478,2014,Mar,81001,-,221.8,-,465.2,BUKIT MERAH,1.2773,103.84,EVERTON PARK,CENTRAL
121479,2014,Mar,81002,-,198.2,-,384.7,BUKIT MERAH,1.2773,103.8394,EVERTON PARK,CENTRAL
121483,2014,Mar,81008,-,155.7,289.9,395.6,BUKIT MERAH,1.2758,103.8388,EVERTON PARK,CENTRAL
121484,2014,Mar,81110,-,-,-,375.3,BUKIT MERAH,1.2737,103.8362,EVERTON PARK,CENTRAL
122245,2014,Mar,168789,141.5,154.8,-,-,BUKIT MERAH,1.2759,103.8316,EVERTON PARK,CENTRAL
122246,2014,Mar,168790,198.0,164.7,-,-,BUKIT MERAH,1.2755,103.8302,EVERTON PARK,CENTRAL
130202,2014,Apr,80003,-,314.4,-,422.9,BUKIT MERAH,1.2771,103.8387,EVERTON PARK,CENTRAL
130203,2014,Apr,80004,-,237.6,-,523.6,BUKIT MERAH,1.277,103.8401,EVERTON PARK,CENTRAL
130204,2014,Apr,80005,-,267.2,-,521.3,BUKIT MERAH,1.2768,103.8394,EVERTON PARK,CENTRAL
130205,2014,Apr,80006,-,251.7,-,461.3,BUKIT MERAH,1.2768,103.8388,EVERTON PARK,CENTRAL
130206,2014,Apr,80007,-,318.8,-,-,BUKIT MERAH,1.2772,103.8398,EVERTON PARK,CENTRAL
130208,2014,Apr,80009,-,222.8,384.3,414.8,BUKIT MERAH,1.2753,103.839,EVERTON PARK,CENTRAL
130209,2014,Apr,80011,-,200.5,368.9,445.5,BUKIT MERAH,1.2746,103.8397,EVERTON PARK,CENTRAL
130210,2014,Apr,80012,-,204.3,397.8,447.2,BUKIT MERAH,1.2745,103.8399,EVERTON PARK,CENTRAL
130211,2014,Apr,80013,-,245.8,361.4,395.5,BUKIT MERAH,1.2748,103.8404,EVERTON PARK,CENTRAL
130212,2014,Apr,80016,-,207.1,366.5,497.7,BUKIT MERAH,1.2739,103.8401,EVERTON PARK,CENTRAL
130213,2014,Apr,80017,-,-,354.2,486.6,BUKIT MERAH,1.2739,103.84,EVERTON PARK,CENTRAL
130214,2014,Apr,80018,-,282.4,404.8,434.7,BUKIT MERAH,1.2739,103.8393,EVERTON PARK,CENTRAL
130215,2014,Apr,80019,-,-,404.1,440.3,BUKIT MERAH,1.2739,103.8388,EVERTON PARK,CENTRAL
130216,2014,Apr,80101,-,-,463.2,-,BUKIT MERAH,1.2751,103.836,EVERTON PARK,CENTRAL
130217,2014,Apr,80102,-,-,409.1,-,BUKIT MERAH,1.2749,103.8362,EVERTON PARK,CENTRAL
130218,2014,Apr,80103,-,-,-,471.8,BUKIT MERAH,1.2749,103.8359,EVERTON PARK,CENTRAL
130219,2014,Apr,80104,-,-,-,415.5,BUKIT MERAH,1.2748,103.8358,EVERTON PARK,CENTRAL
130220,2014,Apr,80105,-,-,-,558.0,BUKIT MERAH,1.2746,103.8359,EVERTON PARK,CENTRAL
130221,2014,Apr,80106,-,-,-,481.6,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
130222,2014,Apr,80107,-,-,-,551.4,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
130223,2014,Apr,80109,-,-,-,432.0,BUKIT MERAH,1.2743,103.8364,EVERTON PARK,CENTRAL
130226,2014,Apr,81001,-,258.0,-,568.9,BUKIT MERAH,1.2773,103.84,EVERTON PARK,CENTRAL
130227,2014,Apr,81002,-,240.7,-,469.7,BUKIT MERAH,1.2773,103.8394,EVERTON PARK,CENTRAL
130231,2014,Apr,81008,-,187.1,358.2,504.5,BUKIT MERAH,1.2758,103.8388,EVERTON PARK,CENTRAL
130232,2014,Apr,81110,-,-,-,435.0,BUKIT MERAH,1.2737,103.8362,EVERTON PARK,CENTRAL
131000,2014,Apr,168789,151.4,198.2,-,-,BUKIT MERAH,1.2759,103.8316,EVERTON PARK,CENTRAL
131001,2014,Apr,168790,231.0,211.5,-,-,BUKIT MERAH,1.2755,103.8302,EVERTON PARK,CENTRAL
139013,2014,May,80003,-,320.8,-,440.8,BUKIT MERAH,1.2771,103.8387,EVERTON PARK,CENTRAL
139014,2014,May,80004,-,252.7,-,529.8,BUKIT MERAH,1.277,103.8401,EVERTON PARK,CENTRAL
139015,2014,May,80005,-,275.4,-,520.9,BUKIT MERAH,1.2768,103.8394,EVERTON PARK,CENTRAL
139016,2014,May,80006,-,267.8,-,471.2,BUKIT MERAH,1.2768,103.8388,EVERTON PARK,CENTRAL
139017,2014,May,80007,-,334.6,-,-,BUKIT MERAH,1.2772,103.8398,EVERTON PARK,CENTRAL
139019,2014,May,80009,-,224.5,386.0,401.1,BUKIT MERAH,1.2753,103.839,EVERTON PARK,CENTRAL
139020,2014,May,80011,-,239.9,377.4,444.2,BUKIT MERAH,1.2746,103.8397,EVERTON PARK,CENTRAL
139021,2014,May,80012,-,221.9,371.7,452.7,BUKIT MERAH,1.2745,103.8399,EVERTON PARK,CENTRAL
139022,2014,May,80013,-,259.2,365.0,401.4,BUKIT MERAH,1.2748,103.8404,EVERTON PARK,CENTRAL
139023,2014,May,80016,-,230.9,367.8,528.0,BUKIT MERAH,1.2739,103.8401,EVERTON PARK,CENTRAL
139024,2014,May,80017,-,-,369.4,471.8,BUKIT MERAH,1.2739,103.84,EVERTON PARK,CENTRAL
139025,2014,May,80018,-,283.8,389.4,440.6,BUKIT MERAH,1.2739,103.8393,EVERTON PARK,CENTRAL
139026,2014,May,80019,-,-,409.7,448.6,BUKIT MERAH,1.2739,103.8388,EVERTON PARK,CENTRAL
139027,2014,May,80101,-,-,471.1,-,BUKIT MERAH,1.2751,103.836,EVERTON PARK,CENTRAL
139028,2014,May,80102,-,-,440.1,-,BUKIT MERAH,1.2749,103.8362,EVERTON PARK,CENTRAL
139029,2014,May,80103,-,-,-,491.6,BUKIT MERAH,1.2749,103.8359,EVERTON PARK,CENTRAL
139030,2014,May,80104,-,-,-,414.3,BUKIT MERAH,1.2748,103.8358,EVERTON PARK,CENTRAL
139031,2014,May,80105,-,-,-,548.6,BUKIT MERAH,1.2746,103.8359,EVERTON PARK,CENTRAL
139032,2014,May,80106,-,-,-,494.7,BUKIT MERAH,1.2736,103.8361,EVERTON PARK,CENTRAL
