index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
48269,2013,Jun,600205,-,326.6,419.0,-,JURONG EAST,1.3374,103.743,TOH GUAN,WEST
48270,2013,Jun,600206,-,295.0,417.5,-,JURONG EAST,1.3377,103.742,TOH GUAN,WEST
48271,2013,Jun,600207,-,364.0,478.2,-,JURONG EAST,1.338,103.7422,TOH GUAN,WEST
48272,2013,Jun,600208,-,297.8,-,-,JURONG EAST,1.3384,103.7425,TOH GUAN,WEST
48324,2013,Jun,600265,-,-,388.9,487.1,JURONG EAST,1.3406,103.7448,TOH GUAN,WEST
48325,2013,Jun,600266,-,-,485.5,-,JURONG EAST,1.3406,103.7439,TOH GUAN,WEST
48326,2013,Jun,600267,-,-,448.0,502.1,JURONG EAST,1.3412,103.7449,TOH GUAN,WEST
48327,2013,Jun,600268,-,-,457.1,455.1,JURONG EAST,1.342,103.7459,TOH GUAN,WEST
48328,2013,Jun,600269,-,-,455.9,550.3,JURONG EAST,1.3413,103.7455,TOH GUAN,WEST
48329,2013,Jun,600270,-,-,434.8,480.5,JURONG EAST,1.3411,103.7459,TOH GUAN,WEST
48330,2013,Jun,600271,-,-,398.0,474.4,JURONG EAST,1.3418,103.7464,TOH GUAN,WEST
48331,2013,Jun,600272,-,-,522.4,466.8,JURONG EAST,1.3423,103.7456,TOH GUAN,WEST
48332,2013,Jun,600273,-,-,475.6,-,JURONG EAST,1.3425,103.7454,TOH GUAN,WEST
48333,2013,Jun,600274,-,-,473.7,-,JURONG EAST,1.3419,103.7468,TOH GUAN,WEST
48334,2013,Jun,600275,-,-,513.5,-,JURONG EAST,1.3411,103.7478,TOH GUAN,WEST
48335,2013,Jun,600276,-,-,407.4,517.9,JURONG EAST,1.3409,103.7476,TOH GUAN,WEST
48336,2013,Jun,600277,-,-,531.1,493.8,JURONG EAST,1.3415,103.7468,TOH GUAN,WEST
48337,2013,Jun,600278,-,-,407.8,483.1,JURONG EAST,1.3408,103.7463,TOH GUAN,WEST
48338,2013,Jun,600279,-,-,400.7,491.4,JURONG EAST,1.3406,103.7465,TOH GUAN,WEST
48339,2013,Jun,600280,-,-,427.6,-,JURONG EAST,1.3403,103.7473,TOH GUAN,WEST
48340,2013,Jun,600281,-,-,530.5,508.0,JURONG EAST,1.3401,103.7466,TOH GUAN,WEST
48341,2013,Jun,600282,-,-,473.2,-,JURONG EAST,1.3397,103.7472,TOH GUAN,WEST
48342,2013,Jun,600283,-,-,472.2,-,JURONG EAST,1.3393,103.7467,TOH GUAN,WEST
48343,2013,Jun,600284,-,-,473.7,497.1,JURONG EAST,1.3397,103.7463,TOH GUAN,WEST
48417,2013,Jun,601285,-,-,-,514.5,JURONG EAST,1.3384,103.7463,TOH GUAN,WEST
48418,2013,Jun,601286,-,-,396.7,522.3,JURONG EAST,1.3388,103.7459,TOH GUAN,WEST
