index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
10794,2013,Feb,510103,-,-,342.8,370.1,PASIR RIS,1.3675,103.9585,PASIR RIS DRIVE,EAST
10795,2013,Feb,510104,-,-,349.0,437.1,PASIR RIS,1.3678,103.9588,PASIR RIS DRIVE,EAST
10796,2013,Feb,510105,-,-,350.5,406.8,PASIR RIS,1.3679,103.9576,PASIR RIS DRIVE,EAST
10797,2013,Feb,510106,-,-,356.3,373.0,PASIR RIS,1.368,103.9574,PASIR RIS DRIVE,EAST
10798,2013,Feb,510107,-,-,348.2,437.3,PASIR RIS,1.3675,103.9576,PASIR RIS DRIVE,EAST
10799,2013,Feb,510108,-,-,-,580.3,PASIR RIS,1.3674,103.9569,PASIR RIS DRIVE,EAST
10800,2013,Feb,510109,-,-,328.9,390.3,PASIR RIS,1.3683,103.9559,PASIR RIS DRIVE,EAST
10801,2013,Feb,510110,-,-,337.5,419.9,PASIR RIS,1.3686,103.9564,PASIR RIS DRIVE,EAST
10802,2013,Feb,510111,-,-,-,461.7,PASIR RIS,1.3681,103.9564,PASIR RIS DRIVE,EAST
10803,2013,Feb,510112,-,-,346.9,415.8,PASIR RIS,1.3677,103.9555,PASIR RIS DRIVE,EAST
10804,2013,Feb,510113,-,-,298.5,403.5,PASIR RIS,1.3682,103.9559,PASIR RIS DRIVE,EAST
10805,2013,Feb,510114,-,-,369.4,395.2,PASIR RIS,1.3684,103.9554,PASIR RIS DRIVE,EAST
10806,2013,Feb,510115,-,-,372.4,416.8,PASIR RIS,1.3683,103.9549,PASIR RIS DRIVE,EAST
10807,2013,Feb,510116,-,-,-,602.6,PASIR RIS,1.3684,103.9546,PASIR RIS DRIVE,EAST
10808,2013,Feb,510117,-,-,388.2,367.5,PASIR RIS,1.368,103.9551,PASIR RIS DRIVE,EAST
10809,2013,Feb,510118,-,-,353.3,431.3,PASIR RIS,1.3671,103.9546,PASIR RIS DRIVE,EAST
10810,2013,Feb,510119,-,-,362.0,369.6,PASIR RIS,1.3674,103.9549,PASIR RIS DRIVE,EAST
