index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
19859,2013,Mar,520132,-,249.4,328.0,-,TAMPINES,1.347,103.956,SIMEI,EAST
19860,2013,Mar,520133,-,-,312.8,419.7,TAMPINES,1.3475,103.9557,SIMEI,EAST
19861,2013,Mar,520134,-,-,333.8,401.1,TAMPINES,1.3479,103.9556,SIMEI,EAST
19862,2013,Mar,520135,-,-,339.2,410.3,TAMPINES,1.3478,103.9571,SIMEI,EAST
19863,2013,Mar,520136,-,-,303.1,441.6,TAMPINES,1.3478,103.9563,SIMEI,EAST
19864,2013,Mar,520137,-,-,300.1,384.2,TAMPINES,1.3477,103.9563,SIMEI,EAST
19865,2013,Mar,520138,-,-,336.4,404.8,TAMPINES,1.3472,103.9571,SIMEI,EAST
19866,2013,Mar,520139,-,286.8,349.1,-,TAMPINES,1.3471,103.9563,SIMEI,EAST
19868,2013,Mar,520141,-,-,361.7,435.4,TAMPINES,1.3456,103.9551,SIMEI,EAST
19869,2013,Mar,520142,-,-,300.7,410.0,TAMPINES,1.3455,103.9551,SIMEI,EAST
19871,2013,Mar,520144,-,-,-,470.5,TAMPINES,1.3454,103.9557,SIMEI,EAST
19872,2013,Mar,520145,-,-,300.2,360.3,TAMPINES,1.3449,103.9555,SIMEI,EAST
19873,2013,Mar,520146,-,-,352.8,454.0,TAMPINES,1.3448,103.9559,SIMEI,EAST
19874,2013,Mar,520147,-,-,-,543.6,TAMPINES,1.3455,103.9557,SIMEI,EAST
19875,2013,Mar,520148,-,-,327.2,448.6,TAMPINES,1.3461,103.9562,SIMEI,EAST
19876,2013,Mar,520149,-,-,292.7,435.7,TAMPINES,1.3464,103.9555,SIMEI,EAST
19877,2013,Mar,520150,-,-,289.6,407.1,TAMPINES,1.3461,103.9572,SIMEI,EAST
19878,2013,Mar,520151,-,-,376.5,477.1,TAMPINES,1.3456,103.9573,SIMEI,EAST
19879,2013,Mar,520153,-,-,336.8,405.4,TAMPINES,1.3452,103.9569,SIMEI,EAST
19880,2013,Mar,520154,-,-,260.4,350.0,TAMPINES,1.345,103.9568,SIMEI,EAST
19881,2013,Mar,520155,-,-,379.1,390.3,TAMPINES,1.3448,103.9586,SIMEI,EAST
19882,2013,Mar,520156,-,-,349.1,452.1,TAMPINES,1.3449,103.9589,SIMEI,EAST
19883,2013,Mar,520157,-,-,314.8,374.0,TAMPINES,1.3447,103.9594,SIMEI,EAST
19884,2013,Mar,520158,-,-,402.9,371.8,TAMPINES,1.3447,103.9595,SIMEI,EAST
19885,2013,Mar,520159,-,-,345.1,357.0,TAMPINES,1.3449,103.9592,SIMEI,EAST
19886,2013,Mar,520160,-,-,393.8,326.7,TAMPINES,1.3449,103.9594,SIMEI,EAST
19887,2013,Mar,520161,-,-,405.5,571.3,TAMPINES,1.3454,103.9597,SIMEI,EAST
19888,2013,Mar,520162,-,-,347.6,294.4,TAMPINES,1.3456,103.9597,SIMEI,EAST
19889,2013,Mar,520163,-,-,315.6,406.3,TAMPINES,1.3459,103.9592,SIMEI,EAST
19890,2013,Mar,520164,-,-,353.1,418.8,TAMPINES,1.3459,103.9585,SIMEI,EAST
19891,2013,Mar,520165,-,-,356.4,407.4,TAMPINES,1.3457,103.9589,SIMEI,EAST
19911,2013,Mar,520221,-,-,469.3,553.4,TAMPINES,1.3418,103.9566,SIMEI,EAST
19912,2013,Mar,520222,-,-,316.6,418.4,TAMPINES,1.3416,103.957,SIMEI,EAST
19913,2013,Mar,520223,-,-,477.8,522.0,TAMPINES,1.3422,103.9577,SIMEI,EAST
19914,2013,Mar,520224,-,-,411.3,442.6,TAMPINES,1.3428,103.9575,SIMEI,EAST
19915,2013,Mar,520225,-,-,455.3,513.8,TAMPINES,1.3424,103.9571,SIMEI,EAST
19916,2013,Mar,520226,-,-,-,639.3,TAMPINES,1.3425,103.9571,SIMEI,EAST
19917,2013,Mar,520227,-,-,416.0,481.9,TAMPINES,1.3421,103.956,SIMEI,EAST
19918,2013,Mar,520228,-,-,376.3,463.4,TAMPINES,1.3424,103.9557,SIMEI,EAST
19919,2013,Mar,520229,-,-,-,479.1,TAMPINES,1.3432,103.956,SIMEI,EAST
19920,2013,Mar,520230,-,-,404.3,471.8,TAMPINES,1.3433,103.956,SIMEI,EAST
19921,2013,Mar,520231,-,-,358.9,537.6,TAMPINES,1.3436,103.9568,SIMEI,EAST
19922,2013,Mar,520232,-,-,422.2,484.0,TAMPINES,1.3441,103.9572,SIMEI,EAST
19923,2013,Mar,520233,-,-,420.1,510.9,TAMPINES,1.3439,103.9561,SIMEI,EAST
19924,2013,Mar,520234,-,-,407.6,451.1,TAMPINES,1.3433,103.9554,SIMEI,EAST
19931,2013,Mar,520242,-,-,390.0,422.1,TAMPINES,1.3436,103.9543,SIMEI,EAST
19932,2013,Mar,520243,-,-,325.7,436.6,TAMPINES,1.344,103.9551,SIMEI,EAST
19933,2013,Mar,520244,-,-,351.3,385.5,TAMPINES,1.3439,103.9548,SIMEI,EAST
19934,2013,Mar,520245,-,-,394.5,452.7,TAMPINES,1.3447,103.954,SIMEI,EAST
19935,2013,Mar,520246,-,-,329.0,421.7,TAMPINES,1.3449,103.9541,SIMEI,EAST
19936,2013,Mar,520247,-,-,395.6,442.8,TAMPINES,1.344,103.9536,SIMEI,EAST
19941,2013,Mar,520253,-,-,330.9,403.2,TAMPINES,1.342,103.9525,SIMEI,EAST
19942,2013,Mar,520254,-,-,338.5,342.0,TAMPINES,1.342,103.952,SIMEI,EAST
19943,2013,Mar,520255,-,-,323.7,388.8,TAMPINES,1.3423,103.9518,SIMEI,EAST
19944,2013,Mar,520256,-,-,350.1,401.3,TAMPINES,1.3429,103.9518,SIMEI,EAST
20379,2013,Mar,521167,-,-,-,225.0,TAMPINES,1.3437,103.9593,SIMEI,EAST
20380,2013,Mar,521168,-,-,173.3,241.6,TAMPINES,1.3428,103.9588,SIMEI,EAST
20453,2013,Mar,522167,-,-,223.8,234.6,TAMPINES,1.3432,103.9595,SIMEI,EAST
20454,2013,Mar,522168,-,-,229.0,239.4,TAMPINES,1.3427,103.9586,SIMEI,EAST
20476,2013,Mar,523167,-,-,189.0,291.3,TAMPINES,1.3431,103.9593,SIMEI,EAST
20477,2013,Mar,523168,-,-,201.5,260.9,TAMPINES,1.3426,103.9584,SIMEI,EAST
20490,2013,Mar,524167,-,-,200.2,257.0,TAMPINES,1.3430000000000002,103.959,SIMEI,EAST
