index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
23645,2013,Mar,670270,-,-,336.2,409.0,BUKIT PANJANG,1.3767,103.7741,BANGKIT,WEST
23646,2013,Mar,670271,-,-,327.8,491.8,BUKIT PANJANG,1.3771,103.7741,BANGKIT,WEST
23647,2013,Mar,670272,-,-,348.4,399.4,BUKIT PANJANG,1.3774,103.7743,BANGKIT,WEST
23648,2013,Mar,670273,-,-,312.6,371.4,BUKIT PANJANG,1.3774,103.7755,BANGKIT,WEST
23649,2013,Mar,670274,-,-,345.3,-,BUKIT PANJANG,1.3771,103.7748,BANGKIT,WEST
23650,2013,Mar,670275,-,-,354.8,-,BUKIT PANJANG,1.3769999999999998,103.7748,BANGKIT,WEST
23651,2013,Mar,670276,-,-,306.9,369.8,BUKIT PANJANG,1.3766,103.7757,BANGKIT,WEST
23652,2013,Mar,670277,-,-,294.4,380.1,BUKIT PANJANG,1.3763,103.7749,BANGKIT,WEST
23809,2013,Mar,671259,-,-,367.0,317.6,BUKIT PANJANG,1.3772,103.7733,BANGKIT,WEST
32268,2013,Apr,670201,-,-,324.8,384.6,BUKIT PANJANG,1.372,103.7753,BANGKIT,WEST
32269,2013,Apr,670202,-,-,322.2,371.1,BUKIT PANJANG,1.3722,103.775,BANGKIT,WEST
32270,2013,Apr,670203,-,-,314.3,363.8,BUKIT PANJANG,1.3728,103.7755,BANGKIT,WEST
32271,2013,Apr,670204,-,-,317.9,406.8,BUKIT PANJANG,1.3732,103.7752,BANGKIT,WEST
32272,2013,Apr,670205,-,225.7,311.7,-,BUKIT PANJANG,1.3736,103.7739,BANGKIT,WEST
32273,2013,Apr,670206,-,234.5,315.7,-,BUKIT PANJANG,1.3738,103.7742,BANGKIT,WEST
32274,2013,Apr,670207,-,-,319.7,-,BUKIT PANJANG,1.3738,103.7749,BANGKIT,WEST
32275,2013,Apr,670208,-,-,303.6,-,BUKIT PANJANG,1.3739,103.7749,BANGKIT,WEST
32276,2013,Apr,670209,-,-,311.1,341.7,BUKIT PANJANG,1.3743,103.7758,BANGKIT,WEST
32277,2013,Apr,670210,-,-,-,389.3,BUKIT PANJANG,1.3743,103.7762,BANGKIT,WEST
32278,2013,Apr,670211,-,-,-,366.7,BUKIT PANJANG,1.3744,103.7762,BANGKIT,WEST
32279,2013,Apr,670212,-,-,452.1,276.3,BUKIT PANJANG,1.3744,103.7758,BANGKIT,WEST
32280,2013,Apr,670213,-,-,317.6,385.3,BUKIT PANJANG,1.3742,103.7755,BANGKIT,WEST
32281,2013,Apr,670214,-,223.0,308.0,-,BUKIT PANJANG,1.3748,103.7748,BANGKIT,WEST
32282,2013,Apr,670215,-,168.6,282.3,382.3,BUKIT PANJANG,1.3745,103.7739,BANGKIT,WEST
32283,2013,Apr,670216,-,278.7,351.3,-,BUKIT PANJANG,1.3748,103.7747,BANGKIT,WEST
32284,2013,Apr,670217,-,-,325.1,-,BUKIT PANJANG,1.3746,103.7739,BANGKIT,WEST
32285,2013,Apr,670218,-,-,348.8,-,BUKIT PANJANG,1.3746,103.7737,BANGKIT,WEST
32286,2013,Apr,670219,-,212.7,348.8,-,BUKIT PANJANG,1.3744,103.7727,BANGKIT,WEST
32287,2013,Apr,670220,-,227.0,360.8,-,BUKIT PANJANG,1.3746,103.773,BANGKIT,WEST
32288,2013,Apr,670221,-,228.1,320.3,-,BUKIT PANJANG,1.3756,103.7734,BANGKIT,WEST
32289,2013,Apr,670222,-,245.8,368.6,355.6,BUKIT PANJANG,1.3753,103.7731,BANGKIT,WEST
32290,2013,Apr,670223,-,255.6,319.5,-,BUKIT PANJANG,1.3756,103.7736,BANGKIT,WEST
32291,2013,Apr,670224,-,217.1,305.7,480.3,BUKIT PANJANG,1.3758,103.773,BANGKIT,WEST
32292,2013,Apr,670225,-,-,324.2,-,BUKIT PANJANG,1.3754,103.7725,BANGKIT,WEST
32293,2013,Apr,670226,-,-,310.8,-,BUKIT PANJANG,1.3754,103.7724,BANGKIT,WEST
32294,2013,Apr,670227,-,245.9,345.8,-,BUKIT PANJANG,1.3751,103.7715,BANGKIT,WEST
32295,2013,Apr,670228,-,-,-,477.0,BUKIT PANJANG,1.3754,103.7712,BANGKIT,WEST
32296,2013,Apr,670229,-,246.1,384.3,-,BUKIT PANJANG,1.3752,103.7716,BANGKIT,WEST
32297,2013,Apr,670230,-,258.7,360.2,-,BUKIT PANJANG,1.3761,103.7721,BANGKIT,WEST
32298,2013,Apr,670231,-,242.8,367.6,488.5,BUKIT PANJANG,1.3758,103.773,BANGKIT,WEST
32299,2013,Apr,670232,-,241.4,346.2,-,BUKIT PANJANG,1.3764,103.7724,BANGKIT,WEST
32300,2013,Apr,670233,-,-,-,467.3,BUKIT PANJANG,1.3765,103.7719,BANGKIT,WEST
32301,2013,Apr,670234,-,-,384.2,403.2,BUKIT PANJANG,1.3786,103.7719,BANGKIT,WEST
32302,2013,Apr,670235,-,-,339.8,430.3,BUKIT PANJANG,1.3788,103.7708,BANGKIT,WEST
32303,2013,Apr,670236,-,-,349.7,-,BUKIT PANJANG,1.3791,103.7712,BANGKIT,WEST
32304,2013,Apr,670237,-,-,347.6,482.3,BUKIT PANJANG,1.3788,103.7706,BANGKIT,WEST
32305,2013,Apr,670238,-,-,342.9,457.2,BUKIT PANJANG,1.3793,103.7706,BANGKIT,WEST
