index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
101423,2013,Dec,650391,-,-,311.6,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
101424,2013,Dec,650392,-,-,297.4,394.9,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
101425,2013,Dec,650393,-,-,300.9,354.0,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
101426,2013,Dec,650394,-,-,327.6,415.6,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
101427,2013,Dec,650395,-,-,329.3,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
110117,2014,Jan,650383,-,-,281.9,302.5,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
110118,2014,Jan,650384,-,-,299.5,294.1,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
110119,2014,Jan,650385,-,-,307.6,399.6,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
110120,2014,Jan,650386,-,-,329.6,346.8,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
110121,2014,Jan,650387,-,-,-,374.8,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
110122,2014,Jan,650388,-,-,-,414.6,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
110123,2014,Jan,650389,-,-,-,390.7,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
110124,2014,Jan,650390,-,-,-,366.8,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
110125,2014,Jan,650391,-,-,305.1,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
110126,2014,Jan,650392,-,-,289.0,388.7,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
110127,2014,Jan,650393,-,-,330.1,343.5,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
110128,2014,Jan,650394,-,-,304.8,360.0,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
110129,2014,Jan,650395,-,-,312.2,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
118849,2014,Feb,650383,-,-,320.8,345.2,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
118850,2014,Feb,650384,-,-,333.1,347.7,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
118851,2014,Feb,650385,-,-,326.7,429.3,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
118852,2014,Feb,650386,-,-,350.5,375.2,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
118853,2014,Feb,650387,-,-,-,401.8,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
118854,2014,Feb,650388,-,-,-,428.5,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
118855,2014,Feb,650389,-,-,-,409.3,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
118856,2014,Feb,650390,-,-,-,392.9,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
118857,2014,Feb,650391,-,-,320.3,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
118858,2014,Feb,650392,-,-,306.5,396.7,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
118859,2014,Feb,650393,-,-,320.3,362.2,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
118860,2014,Feb,650394,-,-,327.8,407.5,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
118861,2014,Feb,650395,-,-,332.9,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
127590,2014,Mar,650383,-,-,275.3,292.3,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
