index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
218200,2015,Jan,760931,-,-,427.3,411.2,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
218201,2015,Jan,760932,-,-,315.6,391.3,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
218202,2015,Jan,760935,-,-,325.0,358.3,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
227078,2015,Feb,760926,-,-,311.3,461.5,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
227079,2015,Feb,760927,-,-,431.0,555.3,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
227080,2015,Feb,760928,-,-,373.7,414.0,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
227081,2015,Feb,760930,-,-,464.5,393.8,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
227082,2015,Feb,760931,-,-,473.3,409.6,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
227083,2015,Feb,760932,-,-,359.9,424.9,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
227084,2015,Feb,760935,-,-,360.0,426.2,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
235956,2015,Mar,760926,-,-,326.0,449.8,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
235957,2015,Mar,760927,-,-,435.8,521.6,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
235958,2015,Mar,760928,-,-,409.3,516.2,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
235959,2015,Mar,760930,-,-,425.5,343.8,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
235960,2015,Mar,760931,-,-,499.2,450.1,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
235961,2015,Mar,760932,-,-,445.7,466.8,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
235962,2015,Mar,760935,-,-,410.3,461.3,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
244884,2015,Apr,760926,-,-,314.0,455.8,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
244885,2015,Apr,760927,-,-,428.6,530.3,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
244886,2015,Apr,760928,-,-,392.1,466.5,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
244887,2015,Apr,760930,-,-,430.7,387.1,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
244888,2015,Apr,760931,-,-,471.7,438.2,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
244889,2015,Apr,760932,-,-,402.9,465.7,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
244890,2015,Apr,760935,-,-,384.0,421.9,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
253796,2015,May,760926,-,-,363.6,562.9,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
253797,2015,May,760927,-,-,521.7,617.8,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
253798,2015,May,760928,-,-,416.3,571.7,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
253799,2015,May,760930,-,-,556.1,535.8,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
253800,2015,May,760931,-,-,536.7,492.1,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
253801,2015,May,760932,-,-,394.8,489.6,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
253802,2015,May,760935,-,-,485.9,486.0,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
262669,2015,Jun,760926,-,-,329.8,501.0,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
262670,2015,Jun,760927,-,-,466.3,643.7,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
262671,2015,Jun,760928,-,-,397.8,510.6,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
262672,2015,Jun,760930,-,-,519.7,445.3,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
262673,2015,Jun,760931,-,-,495.9,511.1,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
262674,2015,Jun,760932,-,-,392.7,471.4,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
262675,2015,Jun,760935,-,-,427.8,473.7,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
271588,2015,July,760926,-,-,422.1,632.0,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
271589,2015,July,760927,-,-,602.5,764.2,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
271590,2015,July,760928,-,-,485.9,615.4,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
271591,2015,July,760930,-,-,621.5,521.3,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
271592,2015,July,760931,-,-,570.4,594.6,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
271593,2015,July,760932,-,-,438.5,547.6,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
271594,2015,July,760935,-,-,529.4,568.9,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
280469,2015,Aug,760926,-,-,388.4,585.4,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
280470,2015,Aug,760927,-,-,550.6,671.9,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
280471,2015,Aug,760928,-,-,451.4,581.8,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
280472,2015,Aug,760930,-,-,573.4,499.4,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
280473,2015,Aug,760931,-,-,537.3,546.1,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
280474,2015,Aug,760932,-,-,416.9,510.9,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
280475,2015,Aug,760935,-,-,494.6,523.1,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
289354,2015,Sep,760926,-,-,363.5,506.8,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
289355,2015,Sep,760927,-,-,518.1,560.7,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
289356,2015,Sep,760928,-,-,408.5,471.9,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
289357,2015,Sep,760930,-,-,509.5,485.9,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
