index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
30373,2013,Apr,560130,-,287.3,-,-,ANG MO KIO,1.3705,103.8423,KEBUN BAHRU,NORTH-EAST
30374,2013,Apr,560131,-,-,403.0,-,ANG MO KIO,1.371,103.8424,KEBUN BAHRU,NORTH-EAST
30375,2013,Apr,560132,-,-,436.3,388.9,ANG MO KIO,1.3714,103.8424,KEBUN BAHRU,NORTH-EAST
30376,2013,Apr,560133,-,381.7,-,-,ANG MO KIO,1.3712,103.8425,KEBUN BAHRU,NORTH-EAST
30377,2013,Apr,560134,-,-,349.8,-,ANG MO KIO,1.372,103.8424,KEBUN BAHRU,NORTH-EAST
30378,2013,Apr,560150,-,252.5,352.4,493.3,ANG MO KIO,1.3771,103.842,KEBUN BAHRU,NORTH-EAST
30379,2013,Apr,560151,-,271.0,-,-,ANG MO KIO,1.3766,103.8412,KEBUN BAHRU,NORTH-EAST
30380,2013,Apr,560152,-,239.0,-,-,ANG MO KIO,1.3765,103.8402,KEBUN BAHRU,NORTH-EAST
30381,2013,Apr,560153,-,230.3,-,-,ANG MO KIO,1.3771,103.842,KEBUN BAHRU,NORTH-EAST
30382,2013,Apr,560154,-,248.2,337.4,554.8,ANG MO KIO,1.3764,103.8412,KEBUN BAHRU,NORTH-EAST
30383,2013,Apr,560155,-,246.2,370.5,471.5,ANG MO KIO,1.376,103.8401,KEBUN BAHRU,NORTH-EAST
30384,2013,Apr,560156,-,256.5,476.3,440.8,ANG MO KIO,1.3751,103.8401,KEBUN BAHRU,NORTH-EAST
30385,2013,Apr,560157,-,312.4,-,-,ANG MO KIO,1.3752,103.8394,KEBUN BAHRU,NORTH-EAST
30386,2013,Apr,560159,-,325.5,-,-,ANG MO KIO,1.3747,103.8397,KEBUN BAHRU,NORTH-EAST
