index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
21667,2013,Mar,551506,-,-,-,513.1,SERANGOON,1.3729,103.8757,SERANGOON NORTH,NORTH-EAST
21668,2013,Mar,551535,-,-,356.6,340.5,SERANGOON,1.3737,103.8745,SERANGOON NORTH,NORTH-EAST
21669,2013,Mar,552506,-,-,-,504.9,SERANGOON,1.3728,103.8757,SERANGOON NORTH,NORTH-EAST
30283,2013,Apr,550500,-,-,-,597.6,SERANGOON,1.3747,103.8755,SERANGOON NORTH,NORTH-EAST
30284,2013,Apr,550501,-,-,-,558.6,SERANGOON,1.3744,103.876,SERANGOON NORTH,NORTH-EAST
30285,2013,Apr,550502,-,-,-,556.5,SERANGOON,1.375,103.8765,SERANGOON NORTH,NORTH-EAST
30286,2013,Apr,550503,-,-,621.8,508.3,SERANGOON,1.3737,103.8765,SERANGOON NORTH,NORTH-EAST
30287,2013,Apr,550504,-,-,-,535.4,SERANGOON,1.3737,103.876,SERANGOON NORTH,NORTH-EAST
30288,2013,Apr,550505,-,-,-,570.6,SERANGOON,1.3736,103.8765,SERANGOON NORTH,NORTH-EAST
30289,2013,Apr,550506,-,-,-,612.1,SERANGOON,1.3734,103.8763,SERANGOON NORTH,NORTH-EAST
30290,2013,Apr,550507,-,-,513.2,616.5,SERANGOON,1.3722,103.8751,SERANGOON NORTH,NORTH-EAST
30291,2013,Apr,550508,-,-,490.8,579.0,SERANGOON,1.3719,103.8757,SERANGOON NORTH,NORTH-EAST
30292,2013,Apr,550509,-,-,444.7,516.0,SERANGOON,1.3718,103.8761,SERANGOON NORTH,NORTH-EAST
30293,2013,Apr,550510,-,-,546.1,544.0,SERANGOON,1.3709,103.876,SERANGOON NORTH,NORTH-EAST
30294,2013,Apr,550511,-,-,629.3,475.9,SERANGOON,1.3712,103.8754,SERANGOON NORTH,NORTH-EAST
30295,2013,Apr,550512,-,-,444.9,520.9,SERANGOON,1.3714,103.8752,SERANGOON NORTH,NORTH-EAST
30296,2013,Apr,550514,-,-,499.7,411.4,SERANGOON,1.3711,103.8742,SERANGOON NORTH,NORTH-EAST
30297,2013,Apr,550515,-,-,434.1,554.0,SERANGOON,1.3712,103.8737,SERANGOON NORTH,NORTH-EAST
30298,2013,Apr,550516,-,-,-,652.4,SERANGOON,1.3713,103.8735,SERANGOON NORTH,NORTH-EAST
30299,2013,Apr,550517,-,-,456.1,589.7,SERANGOON,1.3712,103.8741,SERANGOON NORTH,NORTH-EAST
30300,2013,Apr,550518,-,-,433.8,511.6,SERANGOON,1.3717,103.8741,SERANGOON NORTH,NORTH-EAST
30301,2013,Apr,550519,-,-,-,648.6,SERANGOON,1.3722,103.8746,SERANGOON NORTH,NORTH-EAST
30302,2013,Apr,550520,-,-,-,742.5,SERANGOON,1.3719,103.8735,SERANGOON NORTH,NORTH-EAST
30303,2013,Apr,550521,-,-,489.6,562.0,SERANGOON,1.3731,103.8733,SERANGOON NORTH,NORTH-EAST
30304,2013,Apr,550522,-,-,430.4,738.4,SERANGOON,1.3727,103.8736,SERANGOON NORTH,NORTH-EAST
30305,2013,Apr,550523,-,-,508.7,490.2,SERANGOON,1.3731,103.8729,SERANGOON NORTH,NORTH-EAST
30306,2013,Apr,550524,-,-,427.0,580.4,SERANGOON,1.3726,103.8728,SERANGOON NORTH,NORTH-EAST
30307,2013,Apr,550525,-,-,-,665.4,SERANGOON,1.3723,103.8726,SERANGOON NORTH,NORTH-EAST
30308,2013,Apr,550526,-,-,-,636.6,SERANGOON,1.3719,103.8726,SERANGOON NORTH,NORTH-EAST
30309,2013,Apr,550527,-,-,-,612.8,SERANGOON,1.3713,103.8735,SERANGOON NORTH,NORTH-EAST
30310,2013,Apr,550528,-,-,497.2,309.6,SERANGOON,1.3716,103.8722,SERANGOON NORTH,NORTH-EAST
30311,2013,Apr,550529,-,-,484.7,648.6,SERANGOON,1.3731,103.8718,SERANGOON NORTH,NORTH-EAST
30312,2013,Apr,550530,-,-,498.7,534.0,SERANGOON,1.3732,103.8724,SERANGOON NORTH,NORTH-EAST
30313,2013,Apr,550531,-,-,504.5,824.3,SERANGOON,1.3746,103.8751,SERANGOON NORTH,NORTH-EAST
30314,2013,Apr,550532,-,-,542.1,602.1,SERANGOON,1.3751,103.8741,SERANGOON NORTH,NORTH-EAST
30315,2013,Apr,550533,-,-,459.6,548.2,SERANGOON,1.3746,103.8746,SERANGOON NORTH,NORTH-EAST
30316,2013,Apr,550534,-,-,450.8,662.6,SERANGOON,1.3742,103.8746,SERANGOON NORTH,NORTH-EAST
30317,2013,Apr,550535,-,-,-,643.5,SERANGOON,1.3739,103.8742,SERANGOON NORTH,NORTH-EAST
30318,2013,Apr,550536,-,-,517.1,499.9,SERANGOON,1.3739,103.8751,SERANGOON NORTH,NORTH-EAST
30319,2013,Apr,550537,-,-,-,685.4,SERANGOON,1.3737,103.8732,SERANGOON NORTH,NORTH-EAST
30320,2013,Apr,550538,-,-,579.7,589.1,SERANGOON,1.3746,103.8732,SERANGOON NORTH,NORTH-EAST
30321,2013,Apr,550539,-,-,-,712.0,SERANGOON,1.3752,103.8717,SERANGOON NORTH,NORTH-EAST
30322,2013,Apr,550540,-,-,485.5,633.1,SERANGOON,1.3747,103.8726,SERANGOON NORTH,NORTH-EAST
30323,2013,Apr,550541,-,-,472.6,544.2,SERANGOON,1.3742,103.8725,SERANGOON NORTH,NORTH-EAST
30324,2013,Apr,550542,-,-,-,642.2,SERANGOON,1.3742,103.872,SERANGOON NORTH,NORTH-EAST
30325,2013,Apr,550543,-,-,-,622.4,SERANGOON,1.3752,103.8714,SERANGOON NORTH,NORTH-EAST
30326,2013,Apr,550544,-,-,-,557.8,SERANGOON,1.3743,103.8706,SERANGOON NORTH,NORTH-EAST
30327,2013,Apr,550545,-,-,446.9,474.8,SERANGOON,1.3749,103.8711,SERANGOON NORTH,NORTH-EAST
30328,2013,Apr,550546,-,-,468.8,565.9,SERANGOON,1.3748,103.8701,SERANGOON NORTH,NORTH-EAST
30329,2013,Apr,550547,-,-,505.5,601.9,SERANGOON,1.3738,103.8706,SERANGOON NORTH,NORTH-EAST
30330,2013,Apr,550548,-,-,437.8,542.8,SERANGOON,1.3731,103.8707,SERANGOON NORTH,NORTH-EAST
30331,2013,Apr,550549,-,-,390.4,546.7,SERANGOON,1.3730000000000002,103.8715,SERANGOON NORTH,NORTH-EAST
30332,2013,Apr,550550,-,-,448.1,552.6,SERANGOON,1.3726,103.8702,SERANGOON NORTH,NORTH-EAST
30333,2013,Apr,550551,-,-,402.2,581.6,SERANGOON,1.3723,103.8708,SERANGOON NORTH,NORTH-EAST
30334,2013,Apr,550552,-,-,452.7,514.0,SERANGOON,1.3722,103.8718,SERANGOON NORTH,NORTH-EAST
30335,2013,Apr,550553,-,-,511.5,555.1,SERANGOON,1.3718,103.8709,SERANGOON NORTH,NORTH-EAST
