index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
15606,2013,Feb,683683,-,-,285.4,254.3,CHOA CHU KANG,1.4045,103.7463,YEW TEE,WEST
15607,2013,Feb,683684,-,-,235.8,242.1,CHOA CHU KANG,1.4037,103.7471,YEW TEE,WEST
15608,2013,Feb,683685,-,-,257.1,-,CHOA CHU KANG,1.4035,103.7485,YEW TEE,WEST
15609,2013,Feb,683686,-,-,226.0,-,CHOA CHU KANG,1.4046,103.7489,YEW TEE,WEST
15610,2013,Feb,683687,-,-,232.5,245.3,CHOA CHU KANG,1.4037,103.7514,YEW TEE,WEST
15611,2013,Feb,683688,-,-,281.5,284.0,CHOA CHU KANG,1.4032,103.7513,YEW TEE,WEST
15612,2013,Feb,683690,-,-,-,294.8,CHOA CHU KANG,1.4026,103.752,YEW TEE,WEST
15618,2013,Feb,684684,-,-,209.3,286.8,CHOA CHU KANG,1.4046,103.7467,YEW TEE,WEST
15619,2013,Feb,684686,-,-,279.9,312.3,CHOA CHU KANG,1.4039,103.7482,YEW TEE,WEST
15620,2013,Feb,684687,-,-,-,277.1,CHOA CHU KANG,1.4037,103.7515,YEW TEE,WEST
15621,2013,Feb,684690,-,-,259.1,284.4,CHOA CHU KANG,1.4024,103.7519,YEW TEE,WEST
24108,2013,Mar,680601,-,-,-,480.2,CHOA CHU KANG,1.3971,103.7448,YEW TEE,WEST
24109,2013,Mar,680602,-,-,-,453.3,CHOA CHU KANG,1.3972,103.7445,YEW TEE,WEST
24110,2013,Mar,680603,-,-,-,507.7,CHOA CHU KANG,1.3979,103.7445,YEW TEE,WEST
24111,2013,Mar,680604,-,-,-,568.0,CHOA CHU KANG,1.3981,103.7447,YEW TEE,WEST
24112,2013,Mar,680605,-,-,-,464.7,CHOA CHU KANG,1.3983,103.7435,YEW TEE,WEST
24113,2013,Mar,680606,-,-,-,447.2,CHOA CHU KANG,1.3983,103.744,YEW TEE,WEST
24114,2013,Mar,680607,-,-,321.8,429.9,CHOA CHU KANG,1.3991,103.7443,YEW TEE,WEST
24115,2013,Mar,680608,-,-,345.8,291.5,CHOA CHU KANG,1.3985,103.7451,YEW TEE,WEST
24116,2013,Mar,680609,-,-,353.6,416.6,CHOA CHU KANG,1.3994,103.7448,YEW TEE,WEST
24117,2013,Mar,680610,-,-,354.3,453.1,CHOA CHU KANG,1.3995,103.7439,YEW TEE,WEST
24118,2013,Mar,680611,-,-,323.1,387.4,CHOA CHU KANG,1.3997,103.7437,YEW TEE,WEST
24119,2013,Mar,680612,-,-,336.1,445.1,CHOA CHU KANG,1.4,103.7443,YEW TEE,WEST
24120,2013,Mar,680613,-,-,335.1,407.1,CHOA CHU KANG,1.4007,103.744,YEW TEE,WEST
24121,2013,Mar,680614,-,-,313.2,405.6,CHOA CHU KANG,1.4009,103.744,YEW TEE,WEST
24122,2013,Mar,680615,-,-,351.5,418.7,CHOA CHU KANG,1.4008,103.745,YEW TEE,WEST
24123,2013,Mar,680616,-,-,350.4,401.1,CHOA CHU KANG,1.3998,103.7448,YEW TEE,WEST
24124,2013,Mar,680617,-,-,340.8,422.2,CHOA CHU KANG,1.4004,103.7466,YEW TEE,WEST
24125,2013,Mar,680618,-,-,411.8,443.7,CHOA CHU KANG,1.4002,103.7469,YEW TEE,WEST
24126,2013,Mar,680619,-,-,357.2,434.5,CHOA CHU KANG,1.4005,103.7476,YEW TEE,WEST
24127,2013,Mar,680620,-,-,351.5,424.2,CHOA CHU KANG,1.3989,103.7469,YEW TEE,WEST
24128,2013,Mar,680621,-,-,389.0,407.7,CHOA CHU KANG,1.3993,103.7473,YEW TEE,WEST
24129,2013,Mar,680625,-,-,337.7,381.6,CHOA CHU KANG,1.3985,103.7461,YEW TEE,WEST
24130,2013,Mar,680626,-,-,360.6,371.8,CHOA CHU KANG,1.3985,103.746,YEW TEE,WEST
24131,2013,Mar,680627,-,-,336.3,440.8,CHOA CHU KANG,1.3984,103.7463,YEW TEE,WEST
